imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt1504320,The King’s Speech,The King’s Speech/王者之聲：宣戰時刻/The King's Speech - Die Rede des Königs/O Discurso do Rei/Речта на краля/El discurso del Rey/킹스 스피치/Le discours du roi/El discurso del rey/The King’s Speech - Die Rede des Königs/Король говорит!/ประกาศก้องจอมราชา/国王的演讲/Le Discours d'un roi/Il discorso del re/Zoraki Kral/Kuninkaan puhe/A király beszéde/მეფის სიტყვა/Králova řeč/Jak zostać królem/Kongens Store Tale/Kongens Tale/Ο Λόγος του Βασιλιά/Kraljev govor/Kráľova reč/נאום המלך/英国王のスピーチ/Discursul regelui/El discurs del rei/Король говорить/Краљев говор/سخنرانی پادشاه/Karaļa runa/Karaliaus kalba/皇上無話兒/El Discurso del Rey/Bài Diễn Văn Của Nhà Vua/Le Discours du roi/Kuninga kõne,2010,History/Drama,Tom Hooper,Colin Firth/Geoffrey Rush/Helena Bonham Carter/Guy Pearce/Timothy Spall/Michael Gambon/Jennifer Ehle/Derek Jacobi/Freya Wilson/Ramona Marquez/Richard Dixon/Robert Portal/Eve Best/Paul Trussell/Adrian Scarborough/Andrew Havill/Charles Armstrong/Roger Hammond/Calum Gittins/Dominic Applewhite/Ben Wimsett/David Bamber/Jake Hathaway/Patrick Ryecart/Teresa Gallagher/Simon Chandler/Claire Bloom/Orlando Wells/Tim Downie/Dick Ward/John Albasiny/Danny Emes/Anthony Andrews/John Warnaby/Roger Parrott/Dean Ambridge/Julianne Buescher/James Currie/Graham Curry/Tony Earnshaw/Sean Talo,"The King’s Speech tells the story of the man who became King George VI, the father of Queen Elizabeth II. After his brother abdicates, George (‘Bertie’) reluctantly assumes the throne. Plagued by a dreaded stutter and considered unfit to be king, Bertie engages the help of an unorthodox speech therapist named Lionel Logue. Through a set of unexpected techniques, and as a result of an unlikely friendship, Bertie is able to find his voice and boldly lead the country into war. ×",118,3.8,5,427154,https://letterboxd.com/film/the-kings-speech/,https://a.ltrbxd.com/resized/film-poster/5/3/6/3/5363-the-king-s-speech-0-230-0-345-crop.jpg?v=334f06fd89,https://a.ltrbxd.com/resized/sm/upload/r4/v1/mc/r7/kings-speech-100-1200-1200-675-675-crop-000000.jpg?v=a391341cac,Success
tt0397892,Bolt,Bolt/Bolt - pes pro každý případ/Bolt 3D/Grom/Välk/超級零零狗/闪电狗/Volt/Volt - Star malgré lui/볼트/Bolt: Ein Hund für alle Fälle/Bolt: Supercão/Tia Chớp/Μπολτ/Բոլտ/Bolt - Un eroe a quattro zampe/Bolt - Ein Hund für alle Fälle/star malgré lui/Вольт/Blesk/בולט/Piorun/โบลท์ ซูเปอร์โฮ่ง ฮีโร่หัวใจเต็มร้อย/Гръм/ボルト/雷霆戰狗/Муња/Bolt: Un perro fuera de serie/تیزپا/Boltas/بولت/Supersuns Bulta,2008,Animation/Comedy/Family/Adventure,Chris Williams/Byron Howard,John Travolta/Susie Essman/Mark Walton/Malcolm McDowell/Miley Cyrus/James Lipton/Greg Germann/Diedrich Bader/Nick Swardson/J.P. Manoux/Dan Fogelman/Kari Wahlgren/Chloë Grace Moretz/Randy Poffo/Ronn Moss/Grey DeLisle/Sean Donnellan/Lino DiSalvo/Todd Cummings/Tim Mertens/Kelly Hoover/Brian Stepanek/Jeff Bennett/Daran Norris/John DiMaggio/Jenny Lewis/Anne Lockhart/Phil LaMarr/June Christopher/Christin Ciaccio Briggs/David Cowgill/Terri Douglas/Jackie Gonneau/Nathan Greno/Forrest Iwaszewski/Holly Kaneko/Daniel Kaz/Dara McGarry/Scott Menville/Jonathan Nichols-Navarro/Paul Pape/Lynwood Robinson/Karen Ryan/Tara Strong/Pepper Sweeney/Joe Whyte/Chris Williams/Stephen J. Anderson,"Bolt is the star of the biggest show in Hollywood. The only problem is, he thinks it’s real. After he’s accidentally shipped to New York City and separated from Penny, his beloved co-star and owner, Bolt must harness all his “super powers” to find a way home.",98,3.2,5,530772,https://letterboxd.com/film/bolt/,https://a.ltrbxd.com/resized/sm/upload/5q/da/f1/rt/6pTNDqXPPZmN6I5buVeTEnwbjn0-0-230-0-345-crop.jpg?v=ff50fd01d6,https://a.ltrbxd.com/resized/sm/upload/yv/p0/y8/d8/bolt-1200-1200-675-675-crop-000000.jpg?v=29e3351753,Success
tt0432348,Saw II,Saw II/Saw II - Das Spiel geht weiter/Saw 2/Saw Two/Slagalica strave 2/Saw II - A Experiência do Medo/Zaga II/Arre 2/Arra 2/Juegos Macabros 2/Hra o prežitie 2/El juego del miedo II/Saw 2 - La soluzione dell'enigma/Piła II/Piła 2/ソウ2-2005/Lưỡi Cưa II/电锯惊魂2/اره ۲/恐懼鬥室2之死亡困局/Saw II - La soluzione dell'enigma/Testere 2/Fűrész II./Пила 2/המסור 2/Слагалица страве 2/Σε Βλέπω... Ξανά/Saw: Hra o prežitie 2/쏘우 2/Jogos Mortais II/Décadence II/ソウ2/奪魂鋸2/Убийствен пъзел II/Zāģis 2/Pjūklas 2/El juego del miedo 2/Arra II/恐懼鬥室2 死亡困局/Žaga 2/Lưỡi Cưa 2/Puzzle mortal 2/เกม ตัด ต่อ ตาย 2/ხერხი II/Saag 2,2005,Horror,Darren Lynn Bousman,Tobin Bell/Donnie Wahlberg/Shawnee Smith/Erik Knudsen/Franky G/Glenn Plummer/Emmanuelle Vaugier/Beverley Mitchell/Noam Jenkins/Timothy Burd/Dina Meyer/Lyriq Bent/Tony Nappo/Kelly Jones/Vincent Rother/Linette Doherty/Kofi Payton/Gretchen Helbig/Leigh Whannell/Ho Chow,"The chilling and relentless Jigsaw killer returns to terrorize the city once again. When a gruesome murder victim emerges with unmistakable traces of Jigsaw’s sinister methods, Detective Eric Matthews is thrust into a high-stakes investigation. To his surprise, apprehending Jigsaw seems almost too easy, but what he doesn’t realize is that being caught is merely another piece of Jigsaw’s intricate puzzle.",93,3.2,5,456224,https://letterboxd.com/film/saw-ii/,https://a.ltrbxd.com/resized/film-poster/5/1/8/4/1/51841-saw-ii-0-230-0-345-crop.jpg?v=c8721d4d0f,https://a.ltrbxd.com/resized/sm/upload/hf/7n/67/l8/saw-ii-1200-1200-675-675-crop-000000.jpg?v=9b428482a8,Success
tt7984766,The King,The King/O Vasiliás Ton Liontarión/Król Lew/Арыстан Патша/Levji kralj/獅子王/The Realistic Lion King/El rey león/Le Roi Lion/Король Лев/Цар Лъв/O Rei Leão/Il re leone/Ο Βασιλιάς των Λιονταριών/라이온 킹/Qirol Sher/מלך האריות/Az oroszlánkirály/Løvernes konge/Lejonkungen/Leví kráľ/Der König der Löwen/Lví král/狮子王/Regele Leu/เดอะ ไลอ้อน คิง/Vua Sư Tử/Araatnii Khaan Arslan/Краљ лавова/Karalis Lauva/Kralj lavova/الاسد الملك/Aslan Kral/მეფე ლომი/شیر شاه/獅子王 2019/ライオン・キング/Lõvikuningas/Leijonakuningas/Konungur Ljónanna/Løvenes konge/Liūtas karalius/El rei lleó,2019,War/Drama/History,David Michôd,Timothée Chalamet/Joel Edgerton/Sean Harris/Tom Glynn-Carney/Lily-Rose Depp/Thomasin McKenzie/Robert Pattinson/Ben Mendelsohn/Andrew Havill/Dean-Charles Chapman/Steven Elder/Edward Ashley/Stephen Fewell/Tara Fitzgerald/Tom Fisher/Tom Lawrence/Ivan Kaye/Gábor Czap/Josef Davies/Roderick Hill/Kurta Niké/Nicholas Wittman/Philip Rosch/Lucas Hansen/Tom Lacroix/Cedric Cirotteau/Jack Bandeira/Kristóf Widder/Vincent Latorre/Bence Bakti/Bardó Fenyvesi/Henry Dent/Harry Trevaldwyn/Laurent Winkler/Jeremy Chevillotte/Thibault de Montalembert/Oscar Bennett,"England, 15th century. Hal, a capricious prince who lives among the populace far from court, is forced by circumstances to reluctantly accept the throne and become Henry V.",140,3.4,5,408918,https://letterboxd.com/film/the-king-2019/,https://a.ltrbxd.com/resized/film-poster/4/3/4/7/5/3/434753-the-king-0-230-0-345-crop.jpg?v=0c5cfedd4a,https://a.ltrbxd.com/resized/sm/upload/y8/lc/7o/gy/the-king-1200-1200-675-675-crop-000000.jpg?v=351563aeb6,Success
tt5814060,The Nun,The Nun/H Kalogria/La monja 2018/La Monja/Annabelle Saga La Monja/La Nonne/La Religieuse/נזירה/เดอะ นัน/Ác Quỷ Ma Sơ/The Nun - A Freira Maldita/诡修女/鬼修女/راهبه/Проклятие монахини/Az apáca/A Freira/Монахиня/Монахинята/Η Καλόγρια/The Nun - La vocazione del male/詭修女/修女/Nunna/La monja/더 넌/Опатица из пакла/Vienuolė/הנזירה/Mníška/Zakonnica/Sestra/Mūķene/Dehşetin Yüzü/الراهبة/死霊館のシスター/Călugărița: Misterul de la mânăstire/La religieuse/Nuna/Časna/द नन/მონაზონი/Nunn,2018,Horror,Corin Hardy,Taissa Farmiga/Demián Bichir/Bonnie Aarons/Jonas Bloquet/Ingrid Bisu/Patrick Wilson/Vera Farmiga/Lili Taylor/Charlotte Hope/Sandra Teles/Maria Obretin/August Maturo/Jack Falk/Lynnette Gaza/Ani Sava/Michael Smiley/Gabrielle Downey/David Horovitch/Tudor Munteanu/Lili Bordán/Scarlett Hicks/Izzie Coffey/Jared Morgan/Laur Dragan/Eugeniu Cozma/Manuela Ciucur/Beatrice Péter/Ana Udroiu/Andreea Sovan/Dana Voicu/Andreea Moldovianu/Beatrice Rubica/Claudia Susanu/Boiangiu Alma/Gabriela Irina Dinca/Dee Bradley Baker/Debra Wilson/Mark Steger/Lidiya Korotko/Emma Appleton/Jonny Coyne/Natalie Creek/Flynn Hayward/Daniel Mandehr/Samson Marraccino/Jamie Muscato/Lourdes Nadres/Simon Rhee/Sandra Rosko/HayRae Rummel/Claudio Lee Smith,A priest with a dark past and a novice nearing her final vows are sent by the Vatican to Romania to investigate a nun’s death and face a demonic force.,96,2.3,5,513116,https://letterboxd.com/film/the-nun-2018/,https://a.ltrbxd.com/resized/film-poster/3/7/1/8/4/2/371842-the-nun-0-230-0-345-crop.jpg?v=f5b4ea0e76,https://a.ltrbxd.com/resized/sm/upload/hi/2n/ur/bw/FB30F956-5478-4128-BB51-818F09CB1CCC-1200-1200-675-675-crop-000000.jpg?v=134830c2ae,Success
tt0093177,Hellraiser,Hellraiser/Clive Barker's Hellraiser/Le Pacte/Hellraiser 1/Clive Barkers Hellraiser/Pekelník/Fogo Maldito/猛鬼追魂/La puerta del infierno/Восставший из ада/Hellraiser - Non ci sono limiti/Hellraiser (Le pacte)/Hellraiser Das Tor zur Hoelle/Hellraiser - Renascido do Inferno/Hellraiser - Das Tor zur Hölle/Hellraiser : Le Pacte/Hellraiser: Los que traen el infierno/Hellraiser. Wysłannik Piekieł/养鬼吃人/ヘル・レイザー/Hellraiser I/Хелрейзър/מעורר השאול/Hellraiser: Renascido do Inferno/헬레이저/養鬼吃人/Повсталий з пекла/Hellraiser: Puerta al infierno/บิดเปิดผี/Gospodari pakla/Gospodar pekla/Ma Đinh,1987,Thriller/Horror/Fantasy,Clive Barker,Clare Higgins/Ashley Laurence/Sean Chapman/Oliver Smith/Andrew Robinson/Robert Hines/Doug Bradley/Grace Kirby/Nicholas Vince/Simon Bamford/Anthony Allen/Leon Davis/Michael Cassidy/Frank Baker/Kenneth Nelson/Gay Baynes/Niall Buggy/Dave Atkins/Oliver Parker/Sharon Bower/Raul Newney/Pamela Sholto,"Hedonist Frank Cotton finds a mysterious puzzle box that summons the Cenobites, who open the doors to a dominion where pain and pleasure are indivisible.",94,3.5,5,342996,https://letterboxd.com/film/hellraiser/,https://a.ltrbxd.com/resized/film-poster/4/7/4/3/8/47438-hellraiser-0-230-0-345-crop.jpg?v=c927113564,https://a.ltrbxd.com/resized/sm/upload/rm/3s/4i/zs/hellraiser-1200-1200-675-675-crop-000000.jpg?v=88bbce6f64,Success
tt1038988,[REC],[REC]/[REC] - Ein Albtraum aus Blut/Angst und Terror/[•REC]/REC レック/מקליט ¹/מקליט¹/Rec: Ölüm Çığlığı/Репортаж/REC/死亡录像/[На запис]/מקליט/錄到鬼/알.이.씨/REC / レック/Góc Quay Đẫm Máu/ปิดตึกสยอง/Rec/Snemaj!/80分鐘死亡直播/Įrašas,2007,Mystery/Horror,Jaume Balagueró/Paco Plaza,Manuela Velasco/Ferrán Terraza/Martha Carbonell/David Vert/Carlos Lasarte/Pablo Rosso/Vicente Gil/Carlos Vicente/María Lanau/Jorge-Yamam Serrano/María Teresa Ortega/Manuel Bronchud/Claudia Silva/Javier Botet/Ben Temple/Akemi Goto/Kao Chenmin/Ana Isabel Velásquez/Daniel Trinh/Marita Borrego/Jana Prats/Víctor Massagué/Javier Coromina,A television reporter and cameraman follow emergency workers into a dark apartment building and are quickly locked inside with something terrifying.,78,3.7,5,383604,https://letterboxd.com/film/rec/,https://a.ltrbxd.com/resized/sm/upload/wc/8v/37/hl/cOW5Oc3vnjD2QgK68BUvm6GGLZ4-0-230-0-345-crop.jpg?v=afc2876405,https://a.ltrbxd.com/resized/sm/upload/hy/xz/nq/49/rec-1200-1200-675-675-crop-000000.jpg?v=06b0be8237,Success
tt0119345,I Know What You Did Last Summer,I Know What You Did Last Summer/Xero ti kanate persi to kalokairi/Znam što si radila prošlog ljeta/Ani Yodea Ma Asita B'Kayitz Ha-Aharon/Zinau/ka padarei ana vasara/Znam šta ste radili prošlog leta/Souviens-toi... l'été dernier/Koszmar Minionego Lata/Keçən Yay Neylədiyini Bilirəm/Ich weiß/was Du letzten Sommer getan hast/Souviens-toi… l'été dernier/So cosa hai fatto/Sé lo que hicisteis el último verano/Jag vet vad du gjorde förra sommaren/Sei o Que Fizeste no Verão Passado/Tudom/mit tettél tavaly nyáron/Знам шта сте радили прошлог лета/Я знаю/что вы сделали прошлым летом/Fryktens Sommer/Tajemství loňského léta/Ne Yaptığını Biliyorum/Știu ce-ai făcut astă-vară/나는 네가 지난 여름에 한 일을 알고 있다/אני יודע מה עשית בקיץ האחרון/Eu Sei o Que Vocês Fizeram no Verão Passado/Le pacte du silence/我知道你去年夏天干了什么/що ви скоїли минулого літа/是誰搞的鬼/Знам какво направи миналото лято/ラストサマー/Fryktens sommer/Sé lo que hicieron el verano pasado/Tiedän mitä teit viime kesänä/Vem/kaj ste zakrivili lansko poletje/Viem/čo ste robili minulé leto/Mùa Hè Kinh Hãi/أعلم ما فعلته الصيف الماضي/ซัมเมอร์สยอง...ต้องหวีด/Žinau/ką padarei aną vasarą/Ξέρω τι Κάνατε Πέρυσι το Καλοκαίρι/舊年暑假搞乜鬼/कातिल कौन?,1997,Mystery/Horror/Thriller,Jim Gillespie,Jennifer Love Hewitt/Freddie Prinze Jr./Sarah Michelle Gellar/Ryan Phillippe/Bridgette Wilson-Sampras/Johnny Galecki/Muse Watson/Anne Heche/Stuart Greer/Dan Albright/Rasool J'Han/J. Don Ferguson/Deborah Hobart/Mary McMillan/Lynda Clark/Shea Broom/John Bennes/Jennifer Bland/William Neely/Jonathan Quint/Richard Dale Miller/Mary Neva Huff/David Lee Hartman/Patti D'Arbanville/David F. Maxwell/Stephen McKenna,"After an accident on a winding road, four teens make the fatal mistake of dumping their victim’s body into the sea. Exactly one year later, the deadly secret resurfaces as they’re stalked by a hook-handed figure.",102,3.0,5,378244,https://letterboxd.com/film/i-know-what-you-did-last-summer/,https://a.ltrbxd.com/resized/film-poster/4/9/6/3/8/49638-i-know-what-you-did-last-summer-0-230-0-345-crop.jpg?v=0800c84ab8,https://a.ltrbxd.com/resized/sm/upload/oz/59/mq/9i/zKlaLeKVhYJsAHtHY1s7c42G4AJ-1200-1200-675-675-crop-000000.jpg?v=85ec50ed56,Success
tt1649418,The Gray Man,The Gray Man/灰影人/The Grey Man/ล่องหนฆ่า/Серый человек/グレイマン：2022/Agente Oculto/Сіра людина/El agente invisible/Gray Man/그레이 맨/A szürke ember/האיש האפור/Đặc Vụ Vô Hình/Šedý muž/El Hombre Gris/الرجل الرمادي/グレイマン/Sivi čovjek/ദി ഗ്രേ മാൻ/Mož iz sence/Pilkas žmogus/L'homme gris/Сивият Мъж/The Gray Man: O Agente Oculto/مرد خاکستری/ნაცრისფერი კაცი,2022,Thriller/Action,Joe Russo/Anthony Russo,Ryan Gosling/Chris Evans/Ana de Armas/Billy Bob Thornton/Jessica Henwick/Dhanush/Alfre Woodard/Regé-Jean Page/Wagner Moura/Julia Butters/Shea Whigham/Deobia Oparei/Robert Kazinsky/Daz Crawford/Callan Mulvey/Charlit Dae/Cameron Crovetti/Chris Castaldi/Jeremy Tichy/Marián Mitaš/Petr Semerád/Dana Aliya Levinson/Nadiv Molcho/Jimmy Jean-Louis/Adam Bartlett/Eme Ikwuakor/Patrick Newall/Anthony J. Vorhies/Quinn R. Somasavachai/Siri Schwartzberg/Faye Nightingale/Alexandr Minajev/Karen Jin Beck/Angela Russo-Otstot/Kate Blumberg/Becky Wu/Maria Darkina/Justin Walker White/Kaipo Schwab/Emanuel Felix/Kendall Wells/Michael Anthony Rogers/Joe Daru/Oleg Kim/Irina Aylyarova/Martin Harris/Karel Heřmánek/Michelle Twarowska/Michel Carliez/Grace Russo/Lia Mariella Russo/Camille Marquez/Brent McGee/Belén Cusi/Faouzi Brahimi/Paul Abell/Andy Watts/Steffen Aaron Dziczek/Ian Stone/R. Ben Parker/Swen Gillberg/William Barkley/Štěpán Radina/Joe Russo/Isaac Stephen Montgomery/Matthew Bellows/Marc Forget/Boone Platt/Gee Alexander/Dennis Kunkel/Steven Sievert/Gordon Tarpley/Steffen Oziczek/Karel Heřmánek/Kat Leroy,"When a shadowy CIA agent uncovers damning agency secrets, he’s hunted across the globe by a sociopathic rogue operative who’s put a bounty on his head.",129,2.8,5,446572,https://letterboxd.com/film/the-gray-man-2022/,https://a.ltrbxd.com/resized/film-poster/6/4/7/7/6/0/647760-the-gray-man-0-230-0-345-crop.jpg?v=85006270c0,https://a.ltrbxd.com/resized/sm/upload/dy/q6/9t/8a/gray2-1200-1200-675-675-crop-000000.jpg?v=fa4fab1af9,Success
tt14561712,La Chimera,La Chimera/A Quimera/Химера/לה צ'ימרה/La Quimera/奇美拉/墓泥棒と失われた女神/Haka Dorobō to Ushinawareta Megami/Η χίμαιρα/La Chimère/키메라/Chiméra/לה כימרה/盜墓奇美拉/คิเมร่าสุดขอบฟ้า/La quimera/Chimären/La Chimera – sielujen aarteet/Η Χίμαιρα/A kiméra/Chimera/Himera/Kimäär,2023,Drama/Comedy/Fantasy,Alice Rohrwacher,Josh O'Connor/Carol Duarte/Alba Rohrwacher/Isabella Rossellini/Vincenzo Nemolato/Lou Roy-Lecollinet/Giuliano Mantovani/Gian Piero Capretto/Melchiorre Pala/Ramona Fiorini/Luca Gargiullo/Yle Vianello/Barbara Chiesa/Elisabetta Perotto/Chiara Pazzaglia/Francesca Carrain/Luciano Vergaro/Carlo Tarmati/Valentino Santagati/Piero Crucitti/Milutin Dapčević/Luke Chikovani/Julia Vella/Agnese Graziani/Alessandro Genovesi/Cristiano Piazzati/Sofia Stangherlin/Marianna Pantani/Maria Alexandra Lungu/Paolo Bizzarri/Claudio Fabbri/Monaldo Gazzella/Sofija Zobina/Silvia Lucarini/Pancrazio Capretto/Elisabetta Anella/Maddalena Baiocco/Leila Nuniz/Giulia Caccavello/Franco Barzi/Fabrizio Pierini/Andrea Pettirossi/Maria Pia Clementi/Anna DeLuca/Adriano Tardiolo,"Just out of jail, rumpled English archaeologist Arthur reconnects with his wayward crew of tombaroli accomplices – a happy-go-lucky collective of itinerant grave-robbers who survive by looting Etruscan tombs and fencing the ancient treasures they dig up.",131,4.1,5,232149,https://letterboxd.com/film/la-chimera/,https://a.ltrbxd.com/resized/film-poster/7/5/2/6/2/6/752626-la-chimera-0-230-0-345-crop.jpg?v=8f8cf76e33,https://a.ltrbxd.com/resized/sm/upload/s4/qu/cr/yr/la-chimera-1200-1200-675-675-crop-000000.jpg?v=01fedaa12c,Success
tt0087843,Once Upon a Time in America,Once Upon a Time in America/美國往事/Once Upon a Time in America - DC/Het Gebeurde in Amerika/Era Uma Vez na América/Suuri gangsterisota/C'era una volta in America/Once Upon a Time in America Extended/Κάποτε στην Αμερική/Il était une fois en Amérique/Érase una vez en América/Dawno Temu w Ameryce/美国往事/Es war einmal in Amerika/Однажды в Америке/Bir Zamanlar Amerika/Tenkrát v Americe/Volt egyszer egy Amerika/Dawno temu w Ameryce/Once Upon a Time in America - suuri gangsterisota/Имало едно време в Америка/원스 어폰 어 타임 인 아메리카/היו זמנים באמריקה/A fost odată în America/Якось в Америці/Било једном у Америци/四海兄弟/ワンス・アポン・ア・タイム・イン・アメリカ/Kartą Amerikoje/Vtedy v Amerike/Hi havia una vegada a Amèrica/Nước Mỹ Một Thời/Ondt blod i Amerika/Bilo jednom u Americi/روزی روزگاری در آمریکا/เมืองอิทธิพล คนอหังการ์/Bilo je nekoč v Ameriki/ერთხელ ამერიკაში/Ükskord ammu Ameerikas/義薄雲天,1984,Crime/Drama,Sergio Leone,Robert De Niro/James Woods/Elizabeth McGovern/Treat Williams/Tuesday Weld/Joe Pesci/Burt Young/James Hayden/William Forsythe/Larry Rapp/Amy Ryder/Scott Schutzman Tiler/Rusty Jacobs/Jennifer Connelly/Brian Bloom/Adrian Curran/Mike Monetti/Noah Moazezi/James Russo/Darlanne Fluegel/Danny Aiello/Richard Bright/Frank Gio/Ray Dittrich/Mario Brega/Julie Cohen/Richard Foronjy/Olga Karlatos/Clem Caserta/Frank Sisto/Jerry Strivelli/Mike Gendel/Sandra Solberg/Margherita Pace/Paul Herman/Bruno Iannone/Bruno Bilotta/Angelo Florio/Marcia Jean Kurtz/Gerard Murphy/Dutch Miller/Robert Harper/Karen Shallo/Frankie Caserta/Joey Marzella/Marvin Scott/Ann Neville/Joey Faye/Linda Ipanema/Tandy Cronyn/Richard Zobel/Baxter Harris/Arnon Milchan/Marty Licata/Estelle Harris/Gerritt Debeer/Alexander Godfrey/Cliff Cudney/Paul Farentino/Bruce Bahrenburg/Mort Freeman/Massimo Liti/Jay Zeely/Salvatore Billa/Scott Coffey/Marco Stefanelli/Matteo Cafiso/Nunzio Giuliani/Nelson Camp/Dario Iori/Ole Jorgensen/Francesca Leone/Chuck Low/Ron Nummi/Ryan Paris/Nicola Roberto/Gianni Sanjust/Alex Serra/Susan Spafford/Mark Frazer/Maria Pia Monicelli/Claudio Mancini/Rossana Canghiari,"A former Prohibition-era Jewish gangster returns to the Lower East Side of Manhattan over thirty years later, where he once again must confront the ghosts and regrets of his old life.",229,4.2,5,252578,https://letterboxd.com/film/once-upon-a-time-in-america/,https://a.ltrbxd.com/resized/film-poster/5/1/7/4/8/51748-once-upon-a-time-in-america-0-230-0-345-crop.jpg?v=803d65b52c,https://a.ltrbxd.com/resized/sm/upload/1f/n2/rx/0s/image%20(5)-1200-1200-675-675-crop-000000.jpg?v=babf4f7ba5,Success
