imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
,,,,,,,,,,,,https://letterboxd.com/film/butch-cassidy-and-the-sundance-kid/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/boiling-point-2021/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/jungle-cruise/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/bridget-jones-mad-about-the-boy/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/pain-and-glory/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/remember-me/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-bourne-supremacy/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/everybody-wants-some/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/aquamarine/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-book-of-life-2014/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/where-is-the-friends-house/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/were-all-going-to-the-worlds-fair/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/star-trek-into-darkness/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/kick-ass-2/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-new-mutants/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-neverending-story/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/tetris/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/resident-evil/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/only-yesterday/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/letters-to-juliet/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-sandlot/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/maurice/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/la-jetee/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/knocked-up/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/rocky-iii/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-last-temptation-of-christ/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/never-let-me-go-2010/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/purple-hearts-2022/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/burlesque/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/sorcerer/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/ricky-stanicky/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/jeepers-creepers/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-swan-2023/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/murder-mystery-2/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/camp-rock/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/re-animator/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/bridget-jones-the-edge-of-reason/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/unfriended/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/ice-age-continental-drift/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/band-of-brothers/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/kiss-kiss-bang-bang-2005/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/john-tucker-must-die/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-sting/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-woman-king/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/sideways/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/sorry-baby-2025/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/dreams/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/spirit-stallion-of-the-cimarron/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/baywatch/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-house-bunny/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-hunt-2020/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-color-of-pomegranates/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/harold-and-maude/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/lolita-1997/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/sharp-objects/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-night-house/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/dawn-of-the-dead-2004/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/a-goofy-movie/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/1408/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/holidate/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/brick/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/three-colours-white/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/house-of-1000-corpses/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/austin-powers-the-spy-who-shagged-me/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/i-used-to-be-funny/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/beverly-hills-cop/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/manhattan/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/fantastic-four/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/orphan-first-kill/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/ichi-the-killer/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/blazing-saddles/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/funny-games-2007/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/drop-dead-gorgeous/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/saw-v/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
